date,open,high,low,close,volume
2023-10-20 11:00:00,43701.6,43757.5,43701.6,43743.8,0
2023-10-20 11:15:00,43744.75,43768.6,43731.05,43743.3,0
2023-10-20 11:30:00,43742.95,43757.6,43680.6,43680.6,0
2023-10-20 11:45:00,43683.15,43710.9,43616.0,43663.3,0
2023-10-20 12:00:00,43664.45,43737.15,43646.25,43709.75,0
2023-10-20 12:15:00,43708.95,43751.35,43699.9,43737.6,0
2023-10-20 12:30:00,43737.45,43741.75,43701.5,43716.55,0
2023-10-20 12:45:00,43716.7,43745.55,43690.55,43697.5,0
2023-10-20 13:00:00,43695.65,43740.2,43686.9,43730.2,0
2023-10-20 13:15:00,43726.75,43877.5,43726.75,43808.55,0
2023-10-20 13:30:00,43810.05,43810.45,43727.85,43745.3,0
2023-10-20 13:45:00,43746.35,43770.15,43691.35,43743.15,0
2023-10-20 14:00:00,43743.8,43775.55,43719.95,43749.6,0
2023-10-20 14:15:00,43747.65,43811.45,43746.6,43761.55,0
2023-10-20 14:30:00,43764.35,43778.45,43729.35,43751.25,0
2023-10-20 14:45:00,43748.85,43755.35,43696.7,43708.55,0
2023-10-20 15:00:00,43708.95,43743.6,43676.7,43736.85,0
2023-10-20 15:15:00,43735.6,43740.65,43710.2,43740.65,0
2023-10-23 09:15:00,43822.7,43831.3,43742.95,43760.0,0
2023-10-23 09:30:00,43762.25,43803.75,43730.95,43788.5,0
2023-10-23 09:45:00,43788.6,43799.85,43766.4,43785.75,0
2023-10-23 10:00:00,43785.65,43803.9,43642.45,43667.95,0
2023-10-23 10:15:00,43669.3,43687.7,43623.3,43646.05,0
2023-10-23 10:30:00,43645.6,43671.0,43637.0,43646.85,0
2023-10-23 10:45:00,43648.95,43690.2,43633.6,43664.65,0
2023-10-23 11:00:00,43667.3,43693.85,43654.1,43665.6,0
2023-10-23 11:15:00,43666.9,43686.6,43633.7,43667.95,0
2023-10-23 11:30:00,43669.25,43681.7,43599.5,43612.4,0
2023-10-23 11:45:00,43609.8,43706.1,43583.95,43687.8,0
2023-10-23 12:00:00,43688.3,43722.4,43682.3,43683.25,0
2023-10-23 12:15:00,43685.35,43726.15,43666.65,43666.75,0
2023-10-23 12:30:00,43666.5,43679.0,43640.15,43657.9,0
2023-10-23 12:45:00,43655.35,43666.55,43636.9,43647.4,0
2023-10-23 13:00:00,43644.65,43651.25,43601.5,43616.15,0
2023-10-23 13:15:00,43617.1,43647.9,43607.1,43636.75,0
2023-10-23 13:30:00,43638.85,43659.75,43599.35,43656.0,0
2023-10-23 13:45:00,43652.2,43677.15,43641.5,43652.25,0
2023-10-23 14:00:00,43650.85,43659.35,43619.6,43621.95,0
2023-10-23 14:15:00,43620.0,43630.5,43586.85,43601.4,0
2023-10-23 14:30:00,43597.4,43607.35,43489.3,43510.75,0
2023-10-23 14:45:00,43508.15,43526.25,43180.55,43274.55,0
2023-10-23 15:00:00,43272.25,43272.25,43029.45,43127.8,0
2023-10-23 15:15:00,43131.05,43190.4,43089.15,43186.0,0
2023-10-25 09:15:00,43308.3,43358.15,43163.25,43220.8,0
2023-10-25 09:30:00,43220.8,43369.5,43201.0,43338.3,0
2023-10-25 09:45:00,43336.6,43397.45,43313.2,43367.1,0
2023-10-25 10:00:00,43369.4,43376.0,43239.15,43349.0,0
2023-10-25 10:15:00,43343.8,43354.9,43302.65,43302.65,0
2023-10-25 10:30:00,43306.05,43374.9,43304.5,43317.2,0
2023-10-25 10:45:00,43314.4,43318.95,43241.0,43270.9,0
2023-10-25 11:00:00,43271.05,43335.05,43216.2,43271.5,0
2023-10-25 11:15:00,43271.1,43291.5,43182.6,43224.8,0
2023-10-25 11:30:00,43227.35,43229.25,43124.7,43133.45,0
2023-10-25 11:45:00,43135.1,43250.4,43128.65,43244.25,0
2023-10-25 12:00:00,43242.45,43245.8,43114.4,43152.9,0
2023-10-25 12:15:00,43152.4,43174.0,43092.1,43105.2,0
2023-10-25 12:30:00,43105.95,43107.6,42970.4,42970.4,0
2023-10-25 12:45:00,42970.95,43023.4,42824.3,42855.1,0
2023-10-25 13:00:00,42857.5,42914.1,42833.4,42837.55,0
2023-10-25 13:15:00,42837.0,42990.9,42825.4,42971.2,0
2023-10-25 13:30:00,42974.4,42989.45,42847.65,42867.8,0
2023-10-25 13:45:00,42864.4,42960.0,42808.05,42943.75,0
2023-10-25 14:00:00,42940.45,42995.55,42891.45,42994.6,0
2023-10-25 14:15:00,42990.75,43000.35,42857.5,42907.1,0
2023-10-25 14:30:00,42906.15,42906.6,42812.3,42866.6,0
2023-10-25 14:45:00,42864.65,42925.2,42863.05,42901.35,0
2023-10-25 15:00:00,42902.05,42919.05,42825.1,42832.85,0
2023-10-25 15:15:00,42831.8,42866.4,42758.4,42848.15,0
2023-10-26 09:15:00,42708.4,42716.2,42534.5,42540.85,0
2023-10-26 09:30:00,42540.35,42584.75,42401.7,42430.8,0
2023-10-26 09:45:00,42429.8,42453.75,42371.15,42424.45,0
2023-10-26 10:00:00,42427.25,42457.95,42359.9,42376.15,0
2023-10-26 10:15:00,42375.05,42406.9,42317.55,42340.8,0
2023-10-26 10:30:00,42340.75,42385.45,42337.25,42375.2,0
2023-10-26 10:45:00,42376.2,42386.05,42304.3,42326.3,0
2023-10-26 11:00:00,42319.45,42326.15,42203.3,42212.1,0
2023-10-26 11:15:00,42215.1,42216.2,42105.4,42133.1,0
2023-10-26 11:30:00,42131.3,42190.8,42113.65,42172.25,0
2023-10-26 11:45:00,42174.4,42241.9,42149.65,42189.25,0
2023-10-26 12:00:00,42188.15,42209.4,42114.45,42144.2,0
2023-10-26 12:15:00,42147.3,42329.65,42143.2,42211.45,0
2023-10-26 12:30:00,42211.1,42241.8,42162.9,42229.55,0
2023-10-26 12:45:00,42230.15,42252.95,42186.35,42206.5,0
2023-10-26 13:00:00,42209.85,42319.95,42203.35,42273.8,0
2023-10-26 13:15:00,42270.5,42329.15,42186.75,42222.8,0
2023-10-26 13:30:00,42221.3,42282.1,42197.25,42230.9,0
2023-10-26 13:45:00,42235.7,42254.55,42194.9,42220.7,0
2023-10-26 14:00:00,42217.1,42290.75,42209.7,42272.6,0
2023-10-26 14:15:00,42273.2,42274.9,42193.8,42237.85,0
2023-10-26 14:30:00,42238.3,42289.2,42217.9,42254.45,0
2023-10-26 14:45:00,42256.7,42373.9,42249.0,42326.6,0
2023-10-26 15:00:00,42325.4,42350.1,42211.5,42290.3,0
2023-10-26 15:15:00,42292.85,42326.7,42261.3,42288.15,0
2023-10-27 09:15:00,42555.6,42586.65,42482.75,42530.3,0
2023-10-27 09:30:00,42525.3,42672.6,42524.5,42643.2,0
2023-10-27 09:45:00,42642.75,42726.4,42612.4,42656.7,0
2023-10-27 10:00:00,42646.1,42690.35,42600.2,42608.55,0
2023-10-27 10:15:00,42608.85,42651.2,42577.6,42622.0,0
2023-10-27 10:30:00,42620.55,42685.8,42614.75,42641.3,0
2023-10-27 10:45:00,42639.6,42677.0,42618.05,42663.85,0
2023-10-27 11:00:00,42663.35,42709.95,42661.65,42694.55,0
2023-10-27 11:15:00,42694.95,42784.0,42674.45,42743.0,0
2023-10-27 11:30:00,42742.25,42768.3,42685.85,42686.6,0
2023-10-27 11:45:00,42685.9,42755.9,42685.9,42749.7,0
2023-10-27 12:00:00,42748.25,42773.9,42715.6,42726.75,0
2023-10-27 12:15:00,42726.1,42740.35,42670.0,42671.4,0
2023-10-27 12:30:00,42671.55,42700.85,42632.1,42678.55,0
2023-10-27 12:45:00,42679.0,42712.4,42650.2,42652.3,0
2023-10-27 13:00:00,42653.5,42680.6,42640.5,42666.85,0
2023-10-27 13:15:00,42666.1,42703.65,42657.9,42670.15,0
2023-10-27 13:30:00,42670.15,42701.0,42653.45,42701.0,0
2023-10-27 13:45:00,42703.7,42744.85,42691.8,42743.5,0
2023-10-27 14:00:00,42743.65,42746.9,42666.3,42721.3,0
2023-10-27 14:15:00,42720.95,42768.7,42701.55,42744.6,0
2023-10-27 14:30:00,42744.5,42817.25,42743.55,42766.0,0
2023-10-27 14:45:00,42765.3,42809.0,42739.05,42797.65,0
2023-10-27 15:00:00,42795.55,42796.95,42752.5,42753.6,0
2023-10-27 15:15:00,42753.15,42840.15,42753.15,42831.25,0
2023-10-30 09:15:00,42721.4,42809.85,42509.45,42531.55,0
2023-10-30 09:30:00,42525.35,42530.05,42390.5,42409.95,0
2023-10-30 09:45:00,42410.05,42454.55,42391.7,42438.65,0
2023-10-30 10:00:00,42437.7,42518.3,42430.95,42490.1,0
2023-10-30 10:15:00,42495.75,42707.85,42462.45,42691.7,0
2023-10-30 10:30:00,42688.05,42717.65,42631.9,42687.4,0
2023-10-30 10:45:00,42687.45,42771.8,42679.9,42725.85,0
2023-10-30 11:00:00,42729.55,42740.85,42677.45,42701.6,0
2023-10-30 11:15:00,42700.6,42802.35,42686.8,42795.2,0
2023-10-30 11:30:00,42793.0,42878.5,42790.3,42875.1,0
2023-10-30 11:45:00,42874.3,42876.05,42810.75,42849.75,0
2023-10-30 12:00:00,42849.95,42958.0,42848.75,42925.1,0
2023-10-30 12:15:00,42922.4,42942.6,42868.3,42907.45,0
2023-10-30 12:30:00,42907.0,42960.3,42876.1,42938.65,0
2023-10-30 12:45:00,42937.45,42975.35,42919.55,42956.9,0
2023-10-30 13:00:00,42955.5,43006.05,42936.9,42996.25,0
2023-10-30 13:15:00,42993.75,42997.1,42939.25,42943.3,0
2023-10-30 13:30:00,42941.5,42990.05,42903.55,42909.2,0
2023-10-30 13:45:00,42909.25,42964.05,42897.5,42960.7,0
2023-10-30 14:00:00,42959.45,42964.3,42893.95,42932.8,0
2023-10-30 14:15:00,42926.8,42934.2,42876.75,42915.3,0
2023-10-30 14:30:00,42913.2,42958.15,42899.05,42934.8,0
2023-10-30 14:45:00,42934.1,42980.8,42930.25,42980.8,0
2023-10-30 15:00:00,42972.55,43063.45,42964.7,43029.5,0
2023-10-30 15:15:00,43029.2,43112.5,43023.1,43073.6,0
2023-10-31 09:15:00,43356.85,43356.85,43060.6,43083.95,0
2023-10-31 09:30:00,43080.45,43200.6,42996.45,43185.6,0
2023-10-31 09:45:00,43185.4,43185.4,43043.7,43095.05,0
2023-10-31 10:00:00,43099.75,43119.75,43013.15,43038.2,0
2023-10-31 10:15:00,43040.25,43071.1,42964.65,42992.05,0
2023-10-31 10:30:00,42992.25,43048.3,42938.2,42961.95,0
2023-10-31 10:45:00,42962.55,43031.8,42961.8,43030.05,0
2023-10-31 11:00:00,43028.75,43030.15,42963.45,43007.85,0
2023-10-31 11:15:00,43006.9,43044.4,42983.0,43036.6,0
2023-10-31 11:30:00,43038.6,43038.6,42895.4,42922.95,0
2023-10-31 11:45:00,42922.25,42931.3,42852.85,42894.5,0
2023-10-31 12:00:00,42894.7,42937.9,42880.45,42909.45,0
2023-10-31 12:15:00,42907.8,42981.25,42896.15,42921.8,0
2023-10-31 12:30:00,42921.85,42985.25,42921.85,42971.9,0
2023-10-31 12:45:00,42972.15,42985.3,42923.9,42940.6,0
2023-10-31 13:00:00,42940.45,43052.5,42929.85,43004.85,0
2023-10-31 13:15:00,43003.65,43023.55,42957.85,43023.55,0
2023-10-31 13:30:00,43022.4,43035.45,42962.7,42996.85,0
2023-10-31 13:45:00,42997.55,43011.3,42950.85,42962.4,0
2023-10-31 14:00:00,42963.35,43008.2,42942.3,42993.1,0
2023-10-31 14:15:00,42990.35,43043.5,42980.2,43043.5,0
2023-10-31 14:30:00,43044.15,43086.4,42996.35,43027.1,0
2023-10-31 14:45:00,43024.65,43053.25,42902.7,42918.95,0
2023-10-31 15:00:00,42923.75,42925.85,42797.15,42843.6,0
2023-10-31 15:15:00,42843.95,42865.3,42811.05,42827.75,0
2023-11-01 09:15:00,42694.25,42815.15,42665.1,42738.45,0
2023-11-01 09:30:00,42741.4,42807.0,42711.0,42736.05,0
2023-11-01 09:45:00,42736.35,42741.9,42635.7,42658.45,0
2023-11-01 10:00:00,42657.4,42714.45,42633.4,42708.6,0
2023-11-01 10:15:00,42716.25,42738.7,42676.4,42727.85,0
2023-11-01 10:30:00,42730.6,42745.55,42652.75,42702.2,0
2023-11-01 10:45:00,42704.4,42713.2,42657.25,42678.9,0
2023-11-01 11:00:00,42680.65,42683.65,42604.25,42666.95,0
2023-11-01 11:15:00,42667.4,42687.15,42634.8,42649.85,0
2023-11-01 11:30:00,42649.8,42700.3,42630.05,42689.7,0
2023-11-01 11:45:00,42686.9,42732.85,42676.55,42713.35,0
2023-11-01 12:00:00,42713.75,42737.5,42683.7,42733.25,0
2023-11-01 12:15:00,42733.3,42772.6,42715.1,42758.3,0
2023-11-01 12:30:00,42760.4,42760.4,42656.65,42695.55,0
2023-11-01 12:45:00,42696.0,42708.2,42672.65,42695.6,0
2023-11-01 13:00:00,42692.95,42696.85,42630.9,42652.25,0
2023-11-01 13:15:00,42653.5,42674.6,42589.65,42666.85,0
2023-11-01 13:30:00,42669.65,42720.5,42653.25,42720.2,0
2023-11-01 13:45:00,42722.15,42723.95,42663.7,42676.1,0
2023-11-01 14:00:00,42674.35,42694.45,42645.45,42669.1,0
2023-11-01 14:15:00,42669.3,42686.05,42636.9,42661.2,0
2023-11-01 14:30:00,42662.1,42710.25,42625.55,42693.85,0
2023-11-01 14:45:00,42696.05,42731.15,42664.9,42692.4,0
2023-11-01 15:00:00,42691.6,42737.4,42665.05,42705.25,0
2023-11-01 15:15:00,42705.85,42746.15,42688.6,42734.15,0
2023-11-02 09:15:00,43018.7,43191.6,42986.35,43154.0,0
2023-11-02 09:30:00,43159.25,43271.5,43150.9,43264.2,0
2023-11-02 09:45:00,43261.65,43268.3,43193.35,43207.95,0
2023-11-02 10:00:00,43210.45,43219.1,43112.2,43123.8,0
2023-11-02 10:15:00,43126.45,43178.5,43113.7,43138.4,0
2023-11-02 10:30:00,43139.15,43165.7,43103.65,43132.2,0
2023-11-02 10:45:00,43132.3,43137.0,43062.55,43065.25,0
2023-11-02 11:00:00,43063.9,43099.5,43036.65,43083.5,0
2023-11-02 11:15:00,43084.45,43088.65,43046.9,43063.85,0
2023-11-02 11:30:00,43063.75,43074.15,42891.8,42899.25,0
2023-11-02 11:45:00,42878.95,42902.7,42796.45,42860.4,0
2023-11-02 12:00:00,42858.55,42890.5,42811.7,42869.1,0
2023-11-02 12:15:00,42866.75,42917.75,42852.45,42901.2,0
2023-11-02 12:30:00,42900.3,42936.1,42859.65,42901.9,0
2023-11-02 12:45:00,42900.1,42912.8,42874.55,42903.6,0
2023-11-02 13:00:00,42912.55,42942.65,42900.8,42942.45,0
2023-11-02 13:15:00,42942.65,42949.35,42861.3,42869.1,0
2023-11-02 13:30:00,42867.6,42913.75,42852.95,42904.0,0
2023-11-02 13:45:00,42902.5,42963.8,42888.55,42951.1,0
2023-11-02 14:00:00,42946.85,42957.1,42924.75,42947.1,0
2023-11-02 14:15:00,42946.75,42992.8,42907.4,42908.35,0
2023-11-02 14:30:00,42915.0,42968.25,42896.5,42934.95,0
2023-11-02 14:45:00,42935.6,43038.7,42909.15,43028.65,0
2023-11-02 15:00:00,43044.2,43086.35,42948.1,42963.8,0
2023-11-02 15:15:00,42970.45,43040.2,42959.7,43033.5,0
2023-11-03 09:15:00,43318.3,43331.75,43221.0,43284.35,0
2023-11-03 09:30:00,43282.1,43353.15,43281.3,43301.15,0
2023-11-03 09:45:00,43302.0,43332.95,43226.5,43316.5,0
2023-11-03 10:00:00,43315.85,43367.6,43295.4,43339.55,0
2023-11-03 10:15:00,43338.3,43374.65,43308.7,43330.9,0
2023-11-03 10:30:00,43332.0,43348.5,43305.35,43344.9,0
2023-11-03 10:45:00,43337.65,43410.7,43332.85,43386.55,0
2023-11-03 11:00:00,43385.5,43396.0,43342.7,43349.7,0
2023-11-03 11:15:00,43349.25,43371.35,43321.8,43328.05,0
2023-11-03 11:30:00,43320.8,43360.05,43315.3,43342.25,0
2023-11-03 11:45:00,43342.5,43365.15,43291.9,43291.9,0
2023-11-03 12:00:00,43296.1,43341.4,43293.45,43330.65,0
2023-11-03 12:15:00,43331.4,43346.95,43315.9,43325.65,0
2023-11-03 12:30:00,43327.2,43354.1,43297.95,43325.5,0
2023-11-03 12:45:00,43326.4,43340.7,43293.6,43332.4,0
2023-11-03 13:00:00,43334.45,43363.45,43323.1,43342.3,0
2023-11-03 13:15:00,43342.6,43392.55,43333.2,43366.2,0
2023-11-03 13:30:00,43371.95,43394.3,43355.05,43372.95,0
2023-11-03 13:45:00,43373.05,43379.55,43348.0,43367.25,0
2023-11-03 14:00:00,43366.15,43378.65,43341.85,43359.95,0
2023-11-03 14:15:00,43360.1,43416.1,43348.5,43403.6,0
2023-11-03 14:30:00,43403.7,43406.9,43303.7,43313.9,0
2023-11-03 14:45:00,43309.55,43352.75,43281.7,43343.4,0
2023-11-03 15:00:00,43345.6,43357.3,43296.55,43307.25,0
2023-11-03 15:15:00,43307.55,43326.05,43300.4,43306.95,0
2023-11-06 09:15:00,43627.75,43636.8,43473.65,43537.45,0
2023-11-06 09:30:00,43537.95,43546.15,43491.5,43494.35,0
2023-11-06 09:45:00,43495.15,43555.15,43488.55,43540.8,0
2023-11-06 10:00:00,43541.55,43546.4,43495.45,43507.25,0
2023-11-06 10:15:00,43510.7,43549.7,43510.3,43540.85,0
2023-11-06 10:30:00,43539.4,43546.0,43505.2,43527.7,0
2023-11-06 10:45:00,43529.6,43530.8,43447.85,43474.5,0
2023-11-06 11:00:00,43469.9,43486.45,43415.2,43450.8,0
2023-11-06 11:15:00,43451.7,43469.7,43438.2,43467.85,0
2023-11-06 11:30:00,43471.1,43500.6,43463.15,43500.6,0
2023-11-06 11:45:00,43498.35,43514.6,43463.15,43465.85,0
2023-11-06 12:00:00,43462.8,43511.15,43457.15,43489.8,0
2023-11-06 12:15:00,43487.0,43507.0,43458.1,43501.0,0
2023-11-06 12:30:00,43498.1,43533.35,43494.85,43522.65,0
2023-11-06 12:45:00,43522.45,43526.05,43504.25,43511.65,0
2023-11-06 13:00:00,43507.7,43530.4,43489.75,43521.3,0
2023-11-06 13:15:00,43518.7,43539.15,43515.15,43523.7,0
2023-11-06 13:30:00,43524.55,43547.3,43510.05,43526.3,0
2023-11-06 13:45:00,43524.95,43529.65,43497.15,43521.3,0
2023-11-06 14:00:00,43520.65,43569.2,43505.9,43566.9,0
2023-11-06 14:15:00,43565.55,43609.25,43557.3,43564.6,0
2023-11-06 14:30:00,43562.15,43610.55,43562.15,43582.1,0
2023-11-06 14:45:00,43581.05,43587.45,43528.65,43584.45,0
2023-11-06 15:00:00,43581.35,43640.4,43581.35,43627.7,0
2023-11-06 15:15:00,43629.35,43648.7,43603.65,43628.0,0
2023-11-07 09:15:00,43598.85,43607.35,43430.1,43450.55,0
2023-11-07 09:30:00,43449.45,43461.4,43404.15,43428.25,0
2023-11-07 09:45:00,43432.85,43470.6,43414.8,43436.65,0
2023-11-07 10:00:00,43436.4,43454.3,43374.65,43429.55,0
2023-11-07 10:15:00,43431.8,43449.85,43411.25,43443.5,0
2023-11-07 10:30:00,43444.3,43498.45,43439.1,43491.75,0
2023-11-07 10:45:00,43491.1,43497.45,43462.4,43468.0,0
2023-11-07 11:00:00,43463.85,43513.8,43463.85,43485.55,0
2023-11-07 11:15:00,43487.65,43514.45,43470.75,43506.95,0
2023-11-07 11:30:00,43507.75,43518.85,43358.5,43361.7,0
2023-11-07 11:45:00,43357.9,43366.8,43283.85,43340.25,0
2023-11-07 12:00:00,43346.25,43346.25,43301.25,43330.05,0
2023-11-07 12:15:00,43331.95,43365.9,43305.1,43312.9,0
2023-11-07 12:30:00,43313.75,43361.4,43300.7,43352.4,0
2023-11-07 12:45:00,43352.9,43386.1,43331.55,43361.0,0
2023-11-07 13:00:00,43357.8,43393.25,43356.6,43386.55,0
2023-11-07 13:15:00,43389.8,43398.0,43352.25,43371.15,0
2023-11-07 13:30:00,43369.7,43472.15,43368.35,43457.35,0
2023-11-07 13:45:00,43456.65,43619.75,43433.7,43552.8,0
2023-11-07 14:00:00,43550.35,43648.85,43548.4,43615.35,0
2023-11-07 14:15:00,43614.45,43671.45,43588.8,43620.5,0
2023-11-07 14:30:00,43620.4,43648.75,43577.65,43607.0,0
2023-11-07 14:45:00,43609.4,43704.2,43598.55,43670.35,0
2023-11-07 15:00:00,43673.45,43727.35,43669.35,43718.45,0
2023-11-07 15:15:00,43717.0,43799.35,43710.0,43780.15,0
2023-11-08 09:15:00,43791.8,43797.55,43662.2,43758.75,0
2023-11-08 09:30:00,43756.55,43768.45,43654.55,43674.65,0
2023-11-08 09:45:00,43676.1,43769.95,43643.1,43754.0,0
2023-11-08 10:00:00,43754.6,43781.1,43612.2,43619.5,0
2023-11-08 10:15:00,43619.85,43698.3,43618.95,43640.4,0
2023-11-08 10:30:00,43638.45,43677.8,43611.75,43654.65,0
2023-11-08 10:45:00,43659.2,43675.3,43618.65,43646.9,0
2023-11-08 11:00:00,43644.8,43653.05,43547.75,43574.25,0
2023-11-08 11:15:00,43569.05,43618.9,43550.0,43614.45,0
2023-11-08 11:30:00,43615.5,43652.95,43577.5,43644.1,0
2023-11-08 11:45:00,43643.15,43655.3,43601.4,43620.55,0
2023-11-08 12:00:00,43619.1,43658.15,43614.25,43651.85,0
2023-11-08 12:15:00,43648.55,43662.55,43605.6,43630.2,0
2023-11-08 12:30:00,43633.0,43651.2,43588.0,43597.45,0
2023-11-08 12:45:00,43600.15,43635.0,43580.55,43625.1,0
2023-11-08 13:00:00,43623.9,43643.4,43609.65,43641.55,0
2023-11-08 13:15:00,43641.35,43672.0,43615.85,43649.25,0
2023-11-08 13:30:00,43648.55,43677.3,43635.95,43650.05,0
2023-11-08 13:45:00,43651.05,43691.55,43635.5,43691.55,0
2023-11-08 14:00:00,43690.3,43704.9,43590.55,43593.0,0
2023-11-08 14:15:00,43591.1,43620.15,43575.45,43598.95,0
2023-11-08 14:30:00,43601.05,43629.55,43568.9,43614.85,0
2023-11-08 14:45:00,43619.4,43650.65,43594.65,43645.65,0
2023-11-08 15:00:00,43637.7,43689.0,43635.6,43666.0,0
2023-11-08 15:15:00,43667.4,43677.35,43635.75,43646.6,0
2023-11-09 09:15:00,43626.1,43695.1,43542.65,43695.1,0
2023-11-09 09:30:00,43693.65,43706.8,43644.45,43668.2,0
2023-11-09 09:45:00,43670.35,43737.45,43629.15,43730.65,0
2023-11-09 10:00:00,43732.9,43745.5,43707.15,43726.25,0
2023-11-09 10:15:00,43726.15,43772.55,43690.75,43702.8,0
2023-11-09 10:30:00,43703.2,43737.7,43687.95,43706.4,0
2023-11-09 10:45:00,43707.55,43742.3,43682.7,43739.8,0
2023-11-09 11:00:00,43740.85,43766.25,43725.9,43746.5,0
2023-11-09 11:15:00,43745.45,43802.4,43728.5,43784.7,0
2023-11-09 11:30:00,43781.95,43793.5,43755.65,43778.8,0
2023-11-09 11:45:00,43779.05,43876.75,43749.5,43856.35,0
2023-11-09 12:00:00,43855.2,43866.35,43824.6,43830.5,0
2023-11-09 12:15:00,43831.2,43845.6,43788.75,43792.55,0
2023-11-09 12:30:00,43792.2,43820.15,43785.7,43792.15,0
2023-11-09 12:45:00,43792.5,43801.7,43726.35,43769.95,0
2023-11-09 13:00:00,43771.6,43781.15,43719.1,43739.85,0
2023-11-09 13:15:00,43739.45,43782.25,43729.55,43761.5,0
2023-11-09 13:30:00,43761.05,43774.0,43708.45,43728.25,0
2023-11-09 13:45:00,43730.2,43741.15,43712.35,43734.2,0
2023-11-09 14:00:00,43733.95,43772.45,43700.4,43763.1,0
2023-11-09 14:15:00,43763.6,43776.0,43712.8,43740.3,0
2023-11-09 14:30:00,43738.8,43746.3,43703.25,43719.5,0
2023-11-09 14:45:00,43719.85,43745.0,43672.2,43725.8,0
2023-11-09 15:00:00,43718.8,43722.15,43667.25,43672.65,0
2023-11-09 15:15:00,43670.65,43698.7,43656.95,43695.9,0
2023-11-10 09:15:00,43543.25,43602.8,43504.95,43597.4,0
2023-11-10 09:30:00,43596.05,43603.75,43545.55,43582.25,0
2023-11-10 09:45:00,43585.45,43609.25,43555.45,43566.1,0
2023-11-10 10:00:00,43565.5,43624.75,43560.15,43607.75,0
2023-11-10 10:15:00,43606.6,43653.85,43604.55,43626.55,0
2023-11-10 10:30:00,43627.65,43675.65,43607.1,43657.7,0
2023-11-10 10:45:00,43658.25,43737.75,43652.9,43684.8,0
2023-11-10 11:00:00,43687.05,43690.25,43629.0,43645.05,0
2023-11-10 11:15:00,43645.95,43678.85,43639.9,43671.3,0
2023-11-10 11:30:00,43669.65,43671.8,43607.6,43661.6,0
2023-11-10 11:45:00,43660.35,43674.9,43644.3,43664.95,0
2023-11-10 12:00:00,43669.1,43711.35,43666.1,43694.75,0
2023-11-10 12:15:00,43696.8,43716.1,43670.9,43685.65,0
2023-11-10 12:30:00,43686.0,43749.9,43679.65,43748.15,0
2023-11-10 12:45:00,43748.55,43786.2,43736.3,43754.55,0
2023-11-10 13:00:00,43758.35,43801.4,43718.85,43718.85,0
2023-11-10 13:15:00,43719.45,43794.1,43719.45,43725.7,0
2023-11-10 13:30:00,43730.45,43770.25,43725.9,43750.5,0
2023-11-10 13:45:00,43747.9,43756.9,43703.95,43733.05,0
2023-11-10 14:00:00,43734.8,43742.5,43698.45,43717.1,0
2023-11-10 14:15:00,43717.45,43721.75,43654.9,43698.05,0
2023-11-10 14:30:00,43704.25,43745.8,43641.9,43699.35,0
2023-11-10 14:45:00,43695.8,43746.7,43695.8,43741.7,0
2023-11-10 15:00:00,43737.25,43816.65,43737.25,43812.55,0
2023-11-10 15:15:00,43811.3,43908.7,43806.35,43879.9,0
2023-11-12 18:15:00,44054.5,44056.0,43916.6,44027.15,0
2023-11-12 18:30:00,44018.25,44029.45,43950.6,44015.9,0
2023-11-12 18:45:00,44020.65,44029.85,43982.3,43999.8,0
2023-11-12 19:00:00,44001.0,44013.3,43964.5,43978.7,0
2023-11-13 09:15:00,43915.1,43934.6,43793.75,43802.45,0
2023-11-13 09:30:00,43801.95,43833.5,43783.4,43819.85,0
2023-11-13 09:45:00,43820.45,43847.9,43796.1,43841.4,0
2023-11-13 10:00:00,43841.75,43893.45,43837.65,43868.4,0
2023-11-13 10:15:00,43868.7,43877.35,43717.5,43741.2,0
2023-11-13 10:30:00,43741.55,43742.4,43681.4,43724.3,0
2023-11-13 10:45:00,43722.0,43771.5,43713.55,43762.6,0
2023-11-13 11:00:00,43761.35,43773.1,43713.75,43723.9,0
2023-11-13 11:15:00,43726.5,43813.3,43718.15,43785.8,0
2023-11-13 11:30:00,43785.1,43892.35,43784.0,43887.0,0
2023-11-13 11:45:00,43890.55,43890.55,43833.75,43852.0,0
2023-11-13 12:00:00,43855.05,43881.8,43839.25,43869.25,0
2023-11-13 12:15:00,43870.0,43881.25,43843.95,43868.15,0
2023-11-13 12:30:00,43869.25,43902.25,43852.8,43864.45,0
2023-11-13 12:45:00,43864.25,43898.85,43853.2,43886.9,0
2023-11-13 13:00:00,43886.4,43899.6,43861.7,43867.65,0
2023-11-13 13:15:00,43867.15,43914.5,43865.6,43908.75,0
2023-11-13 13:30:00,43907.75,43922.9,43882.35,43899.9,0
2023-11-13 13:45:00,43901.8,43930.55,43887.4,43913.7,0
