date,open,high,low,close,volume
2023-01-30 14:00:00,39514.05,40159.95,39480.7,40062.15,0
2023-01-30 15:00:00,40061.4,40474.3,40061.4,40467.3,0
2023-01-31 09:00:00,40563.85,40585.85,40226.4,40292.0,0
2023-01-31 10:00:00,40295.45,40529.9,40176.5,40423.15,0
2023-01-31 11:00:00,40422.0,40661.4,40339.1,40631.8,0
2023-01-31 12:00:00,40632.35,40675.5,40484.35,40586.3,0
2023-01-31 13:00:00,40580.9,40782.1,40563.3,40722.05,0
2023-01-31 14:00:00,40722.45,40722.85,40472.25,40637.85,0
2023-01-31 15:00:00,40640.4,40809.55,40527.15,40759.6,0
2023-02-01 09:00:00,41115.0,41174.1,40947.25,40997.45,0
2023-02-01 10:00:00,40997.9,41302.95,40982.6,41256.05,0
2023-02-01 11:00:00,41256.55,41346.95,40996.85,41281.9,0
2023-02-01 12:00:00,41282.85,42011.2,41169.7,42005.4,0
2023-02-01 13:00:00,42006.9,42008.15,40927.9,40932.75,0
2023-02-01 14:00:00,40927.05,41216.5,39501.35,40137.45,0
2023-02-01 15:00:00,40144.2,40676.65,40126.75,40499.25,0
2023-02-02 09:00:00,39943.35,40676.55,39766.95,40286.2,0
2023-02-02 10:00:00,40276.75,40486.35,40099.7,40300.6,0
2023-02-02 11:00:00,40302.65,40584.7,40281.35,40490.1,0
2023-02-02 12:00:00,40490.0,40538.95,40211.2,40356.2,0
2023-02-02 13:00:00,40360.35,40444.25,40065.65,40255.7,0
2023-02-02 14:00:00,40255.95,40753.7,40172.4,40598.0,0
2023-02-02 15:00:00,40601.55,40750.95,40511.95,40722.4,0
2023-02-03 09:00:00,41019.35,41281.35,40942.3,41169.75,0
2023-02-03 10:00:00,41172.15,41192.45,40795.35,40866.9,0
2023-02-03 11:00:00,40862.05,40919.35,40615.9,40850.2,0
2023-02-03 12:00:00,40849.6,40979.05,40772.1,40868.5,0
2023-02-03 13:00:00,40868.0,41122.4,40842.05,41104.0,0
2023-02-03 14:00:00,41101.95,41455.4,41076.35,41421.15,0
2023-02-03 15:00:00,41425.15,41538.1,41425.15,41480.75,0
2023-02-06 09:00:00,41530.15,41722.0,41387.35,41642.65,0
2023-02-06 10:00:00,41643.1,41679.85,41263.25,41361.3,0
2023-02-06 11:00:00,41355.6,41458.55,41317.35,41455.65,0
2023-02-06 12:00:00,41446.8,41485.8,41321.9,41413.3,0
2023-02-06 13:00:00,41412.3,41532.2,41328.2,41513.4,0
2023-02-06 14:00:00,41516.5,41541.9,41336.05,41380.55,0
2023-02-06 15:00:00,41386.0,41432.55,41325.9,41367.1,0
2023-02-07 09:00:00,41513.1,41556.8,41372.75,41434.05,0
2023-02-07 10:00:00,41432.25,41542.9,41378.4,41471.8,0
2023-02-07 11:00:00,41469.95,41508.5,41343.6,41413.85,0
2023-02-07 12:00:00,41415.55,41447.95,41170.85,41205.15,0
2023-02-07 13:00:00,41203.0,41437.15,41097.1,41338.4,0
2023-02-07 14:00:00,41338.8,41628.75,41330.55,41605.25,0
2023-02-07 15:00:00,41605.65,41611.0,41450.15,41464.4,0
2023-02-08 09:00:00,41542.05,41712.3,41481.2,41671.25,0
2023-02-08 10:00:00,41673.45,41789.25,41404.6,41486.2,0
2023-02-08 11:00:00,41484.9,41605.2,41481.3,41601.25,0
2023-02-08 12:00:00,41601.9,41609.1,41446.05,41516.7,0
2023-02-08 13:00:00,41519.05,41611.05,41459.65,41543.15,0
2023-02-08 14:00:00,41537.2,41588.3,41499.55,41571.3,0
2023-02-08 15:00:00,41569.95,41597.1,41484.15,41494.05,0
2023-02-09 09:00:00,41634.0,41634.0,41256.25,41390.95,0
2023-02-09 10:00:00,41391.3,41436.7,41318.35,41383.6,0
2023-02-09 11:00:00,41384.75,41460.15,41328.0,41360.95,0
2023-02-09 12:00:00,41360.45,41373.7,41276.15,41342.3,0
2023-02-09 13:00:00,41342.95,41522.1,41283.65,41493.7,0
2023-02-09 14:00:00,41494.1,41573.55,41464.4,41495.25,0
2023-02-09 15:00:00,41494.9,41608.0,41463.95,41576.25,0
2023-02-10 09:00:00,41452.4,41613.8,41443.5,41574.2,0
2023-02-10 10:00:00,41573.75,41678.3,41542.65,41631.7,0
2023-02-10 11:00:00,41632.45,41658.15,41558.75,41574.65,0
2023-02-10 12:00:00,41576.2,41630.55,41533.75,41547.9,0
2023-02-10 13:00:00,41549.0,41594.1,41505.95,41570.15,0
2023-02-10 14:00:00,41567.95,41607.05,41495.55,41542.9,0
2023-02-10 15:00:00,41541.3,41581.95,41530.85,41542.6,0
2023-02-13 09:00:00,41563.5,41657.95,41375.9,41388.3,0
2023-02-13 10:00:00,41386.45,41406.0,41233.8,41368.8,0
2023-02-13 11:00:00,41368.15,41387.5,41234.15,41331.15,0
2023-02-13 12:00:00,41331.65,41333.65,41162.15,41247.15,0
2023-02-13 13:00:00,41253.3,41341.85,41217.6,41311.35,0
2023-02-13 14:00:00,41315.55,41378.7,41272.4,41330.25,0
2023-02-13 15:00:00,41328.8,41337.75,41240.4,41260.85,0
2023-02-14 09:00:00,41410.45,41410.45,41198.1,41252.4,0
2023-02-14 10:00:00,41252.2,41323.55,41214.15,41278.55,0
2023-02-14 11:00:00,41273.95,41350.9,41240.6,41320.8,0
2023-02-14 12:00:00,41322.45,41464.8,41311.15,41386.8,0
2023-02-14 13:00:00,41386.65,41581.15,41386.65,41570.4,0
2023-02-14 14:00:00,41573.55,41715.25,41566.8,41680.65,0
2023-02-14 15:00:00,41677.0,41689.45,41615.0,41625.5,0
2023-02-15 09:00:00,41674.6,41674.6,41456.05,41543.7,0
2023-02-15 10:00:00,41541.75,41656.6,41529.15,41605.2,0
2023-02-15 11:00:00,41603.15,41717.65,41572.6,41599.0,0
2023-02-15 12:00:00,41599.85,41621.55,41520.05,41605.45,0
2023-02-15 13:00:00,41602.4,41621.45,41456.65,41474.2,0
2023-02-15 14:00:00,41475.45,41605.95,41457.95,41601.9,0
2023-02-15 15:00:00,41607.8,41795.45,41607.8,41756.7,0
2023-02-16 09:00:00,41925.7,41974.4,41823.05,41869.65,0
2023-02-16 10:00:00,41869.1,41896.4,41784.6,41874.0,0
2023-02-16 11:00:00,41873.85,41895.85,41750.0,41839.75,0
2023-02-16 12:00:00,41834.45,41851.35,41676.3,41705.6,0
2023-02-16 13:00:00,41704.35,41861.95,41693.1,41768.6,0
2023-02-16 14:00:00,41768.3,41798.45,41629.7,41739.55,0
2023-02-16 15:00:00,41740.25,41751.45,41523.1,41554.1,0
2023-02-17 09:00:00,41514.0,41514.2,41360.15,41442.95,0
2023-02-17 10:00:00,41441.15,41472.0,41271.7,41276.0,0
2023-02-17 11:00:00,41267.95,41334.35,41231.9,41273.95,0
2023-02-17 12:00:00,41267.2,41314.75,41016.1,41025.0,0
2023-02-17 13:00:00,41027.4,41051.05,40886.9,40935.9,0
2023-02-17 14:00:00,40935.65,41075.8,40920.35,41059.0,0
2023-02-17 15:00:00,41058.85,41177.9,41058.85,41132.0,0
2023-02-20 09:00:00,41221.55,41292.3,41089.9,41259.15,0
2023-02-20 10:00:00,41257.85,41273.15,41076.55,41141.4,0
2023-02-20 11:00:00,41143.85,41144.8,40933.5,40956.55,0
2023-02-20 12:00:00,40954.7,41013.45,40845.2,40858.85,0
2023-02-20 13:00:00,40857.55,40949.9,40777.25,40814.15,0
2023-02-20 14:00:00,40817.45,40843.1,40580.25,40729.95,0
2023-02-20 15:00:00,40732.5,40762.05,40639.9,40707.15,0
2023-02-21 09:00:00,40784.9,40784.9,40508.85,40606.85,0
2023-02-21 10:00:00,40606.15,40913.55,40593.9,40858.4,0
2023-02-21 11:00:00,40861.3,40942.75,40793.5,40888.4,0
2023-02-21 12:00:00,40883.95,40908.15,40604.55,40660.4,0
2023-02-21 13:00:00,40659.65,40764.55,40599.75,40742.7,0
2023-02-21 14:00:00,40746.6,40782.7,40584.3,40605.5,0
2023-02-21 15:00:00,40606.75,40711.3,40606.75,40696.05,0
2023-02-22 09:00:00,40494.15,40518.7,40335.05,40354.4,0
2023-02-22 10:00:00,40355.85,40400.3,40202.0,40237.75,0
2023-02-22 11:00:00,40232.35,40240.8,40090.2,40123.1,0
2023-02-22 12:00:00,40118.7,40176.0,40052.0,40104.4,0
2023-02-22 13:00:00,40102.6,40148.7,39962.05,39996.45,0
2023-02-22 14:00:00,39991.5,40134.25,39900.7,40092.05,0
2023-02-22 15:00:00,40088.8,40120.5,39950.55,39968.7,0
2023-02-23 09:00:00,39983.7,40021.05,39603.8,39908.2,0
2023-02-23 10:00:00,39909.8,40146.65,39869.35,39882.4,0
2023-02-23 11:00:00,39876.1,39980.3,39825.15,39902.5,0
2023-02-23 12:00:00,39901.15,39945.7,39774.2,39881.25,0
2023-02-23 13:00:00,39881.75,40142.1,39876.25,40083.95,0
2023-02-23 14:00:00,40083.45,40140.0,39949.35,40042.2,0
2023-02-23 15:00:00,40043.75,40088.15,39897.8,40076.05,0
2023-02-24 09:00:00,40259.1,40346.95,40026.95,40094.7,0
2023-02-24 10:00:00,40097.5,40189.45,39957.45,39969.95,0
2023-02-24 11:00:00,39964.3,40131.45,39941.1,40011.2,0
2023-02-24 12:00:00,40011.2,40098.7,39913.95,39928.75,0
2023-02-24 13:00:00,39923.6,40063.35,39890.65,40028.25,0
2023-02-24 14:00:00,40027.65,40044.05,39823.5,39856.9,0
2023-02-24 15:00:00,39855.3,39963.5,39854.8,39904.7,0
2023-02-27 09:00:00,39820.4,40133.1,39750.0,39954.5,0
2023-02-27 10:00:00,39952.8,39975.65,39845.35,39908.3,0
2023-02-27 11:00:00,39908.85,40274.4,39899.25,40236.15,0
2023-02-27 12:00:00,40245.4,40249.6,40107.2,40177.2,0
2023-02-27 13:00:00,40175.6,40253.2,40074.05,40218.65,0
2023-02-27 14:00:00,40218.9,40307.75,40126.65,40235.95,0
2023-02-27 15:00:00,40233.75,40370.2,40199.0,40355.85,0
2023-02-28 09:00:00,40302.7,40385.35,40206.5,40290.1,0
2023-02-28 10:00:00,40295.55,40382.15,40232.2,40291.8,0
2023-02-28 11:00:00,40290.25,40347.7,40238.65,40245.05,0
2023-02-28 12:00:00,40245.5,40356.05,40221.4,40274.7,0
2023-02-28 13:00:00,40275.9,40353.0,40223.7,40229.15,0
2023-02-28 14:00:00,40232.45,40316.1,40075.3,40302.0,0
2023-02-28 15:00:00,40305.65,40353.5,40224.55,40282.85,0
2023-03-01 09:00:00,40473.85,40562.65,40360.45,40501.3,0
2023-03-01 10:00:00,40503.4,40634.0,40499.65,40615.7,0
2023-03-01 11:00:00,40617.2,40687.35,40566.05,40656.25,0
2023-03-01 12:00:00,40656.0,40667.6,40514.35,40596.5,0
2023-03-01 13:00:00,40595.25,40700.0,40523.35,40609.75,0
2023-03-01 14:00:00,40608.45,40724.05,40608.45,40687.4,0
2023-03-01 15:00:00,40688.4,40720.0,40657.8,40703.45,0
2023-03-02 09:00:00,40604.55,40771.3,40544.7,40601.1,0
2023-03-02 10:00:00,40598.45,40710.35,40559.3,40655.55,0
2023-03-02 11:00:00,40660.85,40695.3,40574.15,40632.55,0
2023-03-02 12:00:00,40626.85,40691.45,40550.75,40560.3,0
2023-03-02 13:00:00,40559.4,40612.9,40419.05,40439.2,0
2023-03-02 14:00:00,40436.8,40498.55,40370.75,40415.9,0
2023-03-02 15:00:00,40419.6,40443.5,40315.7,40332.7,0
2023-03-03 09:00:00,40671.4,40916.75,40630.7,40888.35,0
2023-03-03 10:00:00,40885.7,41256.65,40851.2,41192.85,0
2023-03-03 11:00:00,41194.2,41300.25,41137.05,41248.55,0
2023-03-03 12:00:00,41249.75,41318.25,41155.55,41212.75,0
2023-03-03 13:00:00,41213.1,41340.6,41192.75,41300.55,0
2023-03-03 14:00:00,41301.3,41389.0,41296.95,41329.6,0
2023-03-03 15:00:00,41329.45,41329.45,41200.55,41236.85,0
2023-03-06 09:00:00,41418.4,41661.5,41410.0,41638.55,0
2023-03-06 10:00:00,41639.3,41667.8,41536.0,41551.3,0
2023-03-06 11:00:00,41551.15,41592.55,41344.95,41463.75,0
2023-03-06 12:00:00,41470.35,41474.95,41336.4,41420.25,0
2023-03-06 13:00:00,41420.6,41454.2,41287.9,41341.5,0
2023-03-06 14:00:00,41339.65,41394.25,41260.55,41311.85,0
2023-03-06 15:00:00,41314.65,41403.75,41273.5,41396.0,0
2023-03-08 09:00:00,41178.35,41355.25,41101.15,41317.2,0
2023-03-08 10:00:00,41320.2,41340.75,41181.9,41250.75,0
2023-03-08 11:00:00,41252.95,41319.55,41199.45,41291.5,0
2023-03-08 12:00:00,41293.7,41372.6,41272.4,41322.5,0
2023-03-08 13:00:00,41320.85,41408.9,41277.0,41408.85,0
2023-03-08 14:00:00,41406.1,41501.15,41393.3,41447.0,0
2023-03-08 15:00:00,41453.65,41625.35,41451.1,41573.5,0
2023-03-09 09:00:00,41532.65,41631.0,41447.95,41452.1,0
2023-03-09 10:00:00,41450.45,41563.7,41436.1,41528.05,0
2023-03-09 11:00:00,41525.65,41655.5,41516.5,41579.8,0
2023-03-09 12:00:00,41580.65,41585.5,41415.5,41485.0,0
2023-03-09 13:00:00,41483.5,41504.7,41351.2,41384.15,0
2023-03-09 14:00:00,41381.75,41431.55,41292.8,41305.85,0
2023-03-09 15:00:00,41308.6,41323.15,41209.15,41227.9,0
2023-03-10 09:00:00,40805.25,40811.2,40394.75,40518.8,0
2023-03-10 10:00:00,40520.05,40659.5,40499.45,40577.8,0
2023-03-10 11:00:00,40576.95,40629.2,40538.95,40571.75,0
2023-03-10 12:00:00,40570.55,40576.15,40421.7,40493.35,0
2023-03-10 13:00:00,40507.75,40572.5,40394.05,40449.25,0
2023-03-10 14:00:00,40449.4,40497.05,40345.4,40397.15,0
2023-03-10 15:00:00,40407.7,40523.15,40407.7,40488.75,0
2023-03-13 09:00:00,40356.1,40687.75,40348.15,40532.65,0
2023-03-13 10:00:00,40533.15,40594.6,40416.35,40482.2,0
2023-03-13 11:00:00,40475.9,40484.75,40157.1,40229.95,0
2023-03-13 12:00:00,40233.4,40244.25,39927.5,39936.5,0
2023-03-13 13:00:00,39938.2,39991.9,39681.45,39686.55,0
2023-03-13 14:00:00,39690.35,39762.25,39535.45,39579.75,0
2023-03-13 15:00:00,39580.6,39684.65,39457.0,39627.0,0
2023-03-14 09:00:00,39522.4,39765.7,39326.8,39613.8,0
2023-03-14 10:00:00,39612.6,39624.25,39221.45,39285.2,0
2023-03-14 11:00:00,39280.0,39313.4,39136.15,39200.0,0
2023-03-14 12:00:00,39201.45,39662.65,39152.95,39337.5,0
2023-03-14 13:00:00,39336.95,39543.75,39229.4,39374.2,0
2023-03-14 14:00:00,39374.15,39530.45,39242.3,39476.8,0
2023-03-14 15:00:00,39475.45,39540.75,39335.65,39481.35,0
2023-03-15 09:00:00,39777.9,39909.75,39654.5,39709.45,0
2023-03-15 10:00:00,39710.5,39742.65,39523.9,39560.15,0
2023-03-15 11:00:00,39561.0,39702.6,39504.65,39589.5,0
2023-03-15 12:00:00,39593.95,39599.2,39374.05,39391.75,0
2023-03-15 13:00:00,39390.75,39453.05,39235.35,39237.9,0
2023-03-15 14:00:00,39238.85,39347.15,39141.35,39203.45,0
2023-03-15 15:00:00,39202.8,39216.6,38938.95,39020.8,0
2023-03-16 09:00:00,39061.7,39090.4,38648.6,38739.15,0
2023-03-16 10:00:00,38737.8,39162.2,38617.8,39121.1,0
2023-03-16 11:00:00,39119.5,39263.4,38904.0,38938.1,0
2023-03-16 12:00:00,38941.7,38985.95,38755.95,38901.95,0
2023-03-16 13:00:00,38903.8,39109.45,38841.4,38933.05,0
2023-03-16 14:00:00,38932.95,39381.05,38932.95,39097.4,0
2023-03-16 15:00:00,39098.35,39236.55,38990.25,39210.1,0
2023-03-17 09:00:00,39442.4,39597.2,39247.85,39251.5,0
2023-03-17 10:00:00,39244.9,39339.75,39149.25,39200.9,0
2023-03-17 11:00:00,39195.2,39222.15,39030.3,39167.55,0
2023-03-17 12:00:00,39165.85,39223.6,38951.9,39015.35,0
2023-03-17 13:00:00,39015.1,39252.6,38929.85,39215.95,0
2023-03-17 14:00:00,39216.35,39381.1,39082.05,39355.35,0
2023-03-17 15:00:00,39366.2,39691.65,39366.2,39686.6,0
2023-03-20 09:00:00,39512.1,39512.1,39130.5,39136.6,0
2023-03-20 10:00:00,39138.85,39384.9,39036.05,39379.65,0
2023-03-20 11:00:00,39375.95,39439.25,39141.35,39146.25,0
2023-03-20 12:00:00,39146.7,39190.65,38989.55,39031.9,0
2023-03-20 13:00:00,39021.15,39149.2,38943.35,38991.6,0
2023-03-20 14:00:00,38990.7,39254.2,38984.7,39192.8,0
2023-03-20 15:00:00,39191.1,39417.8,39180.15,39377.3,0
2023-03-21 09:00:00,39599.65,39610.0,39366.3,39483.9,0
2023-03-21 10:00:00,39485.7,39589.9,39472.35,39533.1,0
2023-03-21 11:00:00,39532.4,39549.65,39394.6,39408.3,0
2023-03-21 12:00:00,39409.45,39702.3,39393.75,39676.85,0
2023-03-21 13:00:00,39680.4,39823.7,39639.1,39815.55,0
2023-03-21 14:00:00,39815.6,39970.2,39757.3,39948.5,0
2023-03-21 15:00:00,39949.7,39961.15,39843.7,39867.5,0
2023-03-22 09:00:00,40036.0,40082.75,39844.85,39961.7,0
2023-03-22 10:00:00,39962.55,39997.1,39885.5,39944.45,0
2023-03-22 11:00:00,39938.05,39999.05,39848.45,39942.1,0
2023-03-22 12:00:00,39937.05,40003.9,39871.5,39961.2,0
2023-03-22 13:00:00,39960.55,40047.2,39922.95,39966.25,0
2023-03-22 14:00:00,39969.0,40024.75,39852.0,39935.45,0
2023-03-22 15:00:00,39931.45,40042.7,39931.45,39958.85,0
2023-03-23 09:00:00,39836.15,39955.55,39730.45,39931.25,0
2023-03-23 10:00:00,39931.85,40118.05,39931.85,39997.0,0
2023-03-23 11:00:00,39996.95,40057.55,39941.8,40057.55,0
2023-03-23 12:00:00,40054.95,40201.6,40034.85,40138.35,0
2023-03-23 13:00:00,40133.7,40190.8,40018.3,40035.85,0
2023-03-23 14:00:00,40032.8,40061.7,39702.25,39776.3,0
2023-03-23 15:00:00,39763.4,39824.0,39555.9,39580.15,0
2023-03-24 09:00:00,39555.25,39667.25,39435.65,39582.95,0
2023-03-24 10:00:00,39583.6,39639.3,39464.15,39506.65,0
2023-03-24 11:00:00,39508.0,39765.35,39504.85,39725.95,0
2023-03-24 12:00:00,39731.95,39767.55,39525.75,39568.05,0
2023-03-24 13:00:00,39571.95,39729.6,39549.15,39592.4,0
2023-03-24 14:00:00,39600.3,39607.8,39404.6,39497.35,0
2023-03-24 15:00:00,39499.2,39513.8,39294.9,39351.8,0
2023-03-27 09:00:00,39484.7,39584.55,39320.1,39530.35,0
2023-03-27 10:00:00,39528.85,39567.75,39330.75,39355.45,0
2023-03-27 11:00:00,39358.2,39483.85,39277.65,39379.05,0
2023-03-27 12:00:00,39378.7,39555.9,39359.15,39480.5,0
2023-03-27 13:00:00,39481.2,39507.25,39313.75,39473.4,0
2023-03-27 14:00:00,39474.1,39694.05,39444.35,39579.45,0
2023-03-27 15:00:00,39571.45,39623.9,39274.7,39309.45,0
2023-03-28 09:00:00,39545.05,39561.55,39402.55,39418.65,0
2023-03-28 10:00:00,39419.15,39494.15,39329.65,39335.1,0
2023-03-28 11:00:00,39337.7,39524.4,39328.75,39483.45,0
2023-03-28 12:00:00,39483.65,39527.75,39388.1,39512.7,0
2023-03-28 13:00:00,39511.4,39573.05,39396.0,39441.9,0
2023-03-28 14:00:00,39441.3,39541.2,39346.7,39531.5,0
2023-03-28 15:00:00,39533.6,39641.25,39466.2,39605.95,0
2023-03-29 09:00:00,39611.55,39747.35,39611.55,39723.35,0
2023-03-29 10:00:00,39727.9,39900.45,39682.2,39823.85,0
2023-03-29 11:00:00,39828.0,39887.65,39755.05,39809.2,0
2023-03-29 12:00:00,39807.0,39831.45,39662.75,39744.85,0
2023-03-29 13:00:00,39746.55,39887.85,39746.2,39853.55,0
2023-03-29 14:00:00,39850.85,39942.4,39679.0,39709.35,0
2023-03-29 15:00:00,39707.0,40051.9,39707.0,40013.3,0
2023-03-31 09:00:00,40231.25,40502.2,40205.6,40437.4,0
2023-03-31 10:00:00,40438.55,40519.0,40344.8,40436.7,0
2023-03-31 11:00:00,40437.2,40560.75,40372.3,40464.75,0
2023-03-31 12:00:00,40466.55,40557.85,40417.7,40497.45,0
2023-03-31 13:00:00,40498.7,40629.45,40472.7,40570.1,0
2023-03-31 14:00:00,40572.85,40643.7,40532.95,40625.15,0
2023-03-31 15:00:00,40624.65,40688.85,40535.3,40602.35,0
2023-04-03 09:00:00,40695.8,40702.2,40536.15,40656.25,0
2023-04-03 10:00:00,40656.35,40699.95,40580.7,40615.8,0
2023-04-03 11:00:00,40615.9,40695.9,40562.3,40656.1,0
2023-04-03 12:00:00,40655.5,40759.15,40638.15,40684.9,0
2023-04-03 13:00:00,40684.65,40754.0,40651.05,40721.25,0
2023-04-03 14:00:00,40716.95,40849.35,40689.25,40787.7,0
2023-04-03 15:00:00,40791.65,40857.05,40763.15,40815.1,0
2023-04-05 09:00:00,40972.3,40972.3,40815.45,40866.75,0
2023-04-05 10:00:00,40858.65,40932.4,40814.15,40850.25,0
2023-04-05 11:00:00,40850.1,40902.5,40815.1,40881.45,0
2023-04-05 12:00:00,40881.55,40984.9,40872.4,40982.95,0
2023-04-05 13:00:00,40982.85,41069.3,40895.6,40921.85,0
2023-04-05 14:00:00,40924.9,41028.8,40908.5,41008.95,0
2023-04-05 15:00:00,41012.2,41028.65,40958.3,41008.55,0
2023-04-06 09:00:00,40940.7,40964.65,40821.9,40898.6,0
2023-04-06 10:00:00,40899.55,41226.15,40887.1,41217.0,0
2023-04-06 11:00:00,41220.0,41274.4,41086.85,41099.8,0
2023-04-06 12:00:00,41094.3,41170.35,41061.25,41135.7,0
2023-04-06 13:00:00,41131.7,41160.45,40944.0,40979.1,0
2023-04-06 14:00:00,40982.3,41107.2,40960.4,41049.75,0
2023-04-06 15:00:00,41048.0,41094.8,40981.45,41039.05,0
2023-04-10 09:00:00,41116.15,41134.9,40907.5,40908.25,0
2023-04-10 10:00:00,40913.9,40975.2,40849.7,40884.6,0
2023-04-10 11:00:00,40886.55,40985.65,40838.0,40973.65,0
2023-04-10 12:00:00,40972.1,41074.1,40952.65,41029.8,0
2023-04-10 13:00:00,41030.75,41042.3,40904.45,40918.8,0
2023-04-10 14:00:00,40917.8,40946.7,40730.0,40807.5,0
2023-04-10 15:00:00,40810.8,40870.3,40774.6,40796.45,0
2023-04-11 09:00:00,41232.0,41240.7,41026.25,41185.4,0
2023-04-11 10:00:00,41184.7,41322.7,41156.25,41256.4,0
2023-04-11 11:00:00,41254.85,41379.5,41254.85,41335.65,0
2023-04-11 12:00:00,41331.5,41345.05,41260.2,41314.35,0
2023-04-11 13:00:00,41311.6,41368.45,41232.75,41356.45,0
2023-04-11 14:00:00,41356.25,41402.3,41307.55,41365.35,0
2023-04-11 15:00:00,41369.9,41400.05,41306.7,41385.05,0
2023-04-12 09:00:00,41426.0,41479.5,41334.85,41429.1,0
2023-04-12 10:00:00,41428.95,41463.85,41377.0,41444.45,0
2023-04-12 11:00:00,41442.05,41502.7,41420.65,41483.65,0
2023-04-12 12:00:00,41482.7,41483.15,41418.9,41442.9,0
2023-04-12 13:00:00,41441.75,41576.25,41416.0,41542.1,0
2023-04-12 14:00:00,41543.6,41560.2,41467.0,41510.6,0
2023-04-12 15:00:00,41510.85,41610.15,41497.55,41577.2,0
2023-04-13 09:00:00,41680.1,41794.0,41504.1,41724.4,0
2023-04-13 10:00:00,41723.9,41742.15,41629.95,41647.35,0
2023-04-13 11:00:00,41646.7,41727.45,41564.1,41722.55,0
2023-04-13 12:00:00,41722.95,41743.0,41591.85,41743.0,0
2023-04-13 13:00:00,41740.95,41838.4,41658.75,41823.55,0
2023-04-13 14:00:00,41822.0,42122.4,41808.95,42077.1,0
2023-04-13 15:00:00,42078.25,42193.95,42022.6,42137.8,0
2023-04-17 09:00:00,42603.55,42603.55,41852.3,41859.5,0
2023-04-17 10:00:00,41858.1,42190.5,41801.15,42084.2,0
2023-04-17 11:00:00,42082.35,42124.05,42017.3,42083.5,0
2023-04-17 12:00:00,42082.45,42241.1,42040.25,42212.95,0
2023-04-17 13:00:00,42213.75,42224.55,42077.0,42211.85,0
2023-04-17 14:00:00,42214.0,42269.3,42154.75,42201.75,0
2023-04-17 15:00:00,42204.1,42311.05,42194.05,42216.7,0
2023-04-18 09:00:00,42406.95,42446.1,42275.0,42320.3,0
2023-04-18 10:00:00,42318.4,42465.9,42300.85,42412.55,0
2023-04-18 11:00:00,42413.0,42471.6,42349.4,42367.35,0
2023-04-18 12:00:00,42365.6,42467.4,42357.95,42464.25,0
2023-04-18 13:00:00,42466.9,42497.95,42119.8,42239.8,0
2023-04-18 14:00:00,42239.75,42360.55,42165.85,42293.35,0
2023-04-18 15:00:00,42299.55,42332.75,42226.05,42255.65,0
2023-04-19 09:00:00,42280.1,42338.2,42191.5,42207.2,0
2023-04-19 10:00:00,42208.3,42233.35,42141.05,42178.75,0
2023-04-19 11:00:00,42179.7,42210.95,42085.55,42136.25,0
2023-04-19 12:00:00,42136.55,42246.35,42104.55,42227.65,0
2023-04-19 13:00:00,42228.8,42243.05,42038.55,42082.85,0
2023-04-19 14:00:00,42083.65,42167.9,42022.5,42097.9,0
2023-04-19 15:00:00,42094.0,42189.15,42093.1,42151.1,0
2023-04-20 09:00:00,42218.5,42377.05,42117.2,42298.65,0
2023-04-20 10:00:00,42300.2,42336.65,42176.4,42268.75,0
2023-04-20 11:00:00,42270.05,42298.7,42199.05,42271.35,0
2023-04-20 12:00:00,42270.65,42306.75,42239.05,42257.15,0
2023-04-20 13:00:00,42255.85,42257.95,42125.8,42139.7,0
2023-04-20 14:00:00,42138.9,42255.15,42109.05,42252.25,0
2023-04-20 15:00:00,42253.4,42300.4,42231.15,42274.2,0
2023-04-21 09:00:00,42252.55,42379.6,42215.75,42221.4,0
2023-04-21 10:00:00,42221.0,42295.1,42181.7,42246.95,0
2023-04-21 11:00:00,42246.55,42248.0,42162.7,42176.45,0
2023-04-21 12:00:00,42178.95,42180.05,42051.2,42051.7,0
2023-04-21 13:00:00,42054.2,42141.05,41963.85,42103.85,0
2023-04-21 14:00:00,42108.45,42187.9,42053.85,42137.65,0
2023-04-21 15:00:00,42140.05,42179.05,42045.95,42089.25,0
2023-04-24 09:00:00,42469.95,42469.95,42293.45,42347.65,0
2023-04-24 10:00:00,42346.0,42409.0,42296.1,42352.6,0
2023-04-24 11:00:00,42359.3,42437.0,42326.7,42365.75,0
2023-04-24 12:00:00,42364.4,42535.85,42343.75,42512.3,0
2023-04-24 13:00:00,42512.1,42686.05,42502.15,42647.8,0
2023-04-24 14:00:00,42651.1,42713.25,42576.2,42638.35,0
2023-04-24 15:00:00,42635.55,42667.65,42579.7,42641.85,0
2023-04-25 09:00:00,42731.6,42788.5,42607.3,42767.05,0
2023-04-25 10:00:00,42765.6,42833.85,42742.55,42789.75,0
2023-04-25 11:00:00,42789.85,42864.9,42772.5,42816.7,0
2023-04-25 12:00:00,42817.0,42817.0,42672.85,42779.95,0
